0.0078	-1065.74
0.0076	-1066.73
0.0074	-1067.64
0.0072	-1068.48
0.007	-1069.27
0.0068	-1070
0.0066	-1070.68
0.0064	-1071.32
0.0062	-1071.92
0.006	-1072.49
0.0058	-1073.03
0.0056	-1073.53
0.0054	-1074
0.0052	-1074.44
0.005	-1074.86
0.0048	-1075.25
0.0046	-1075.62
0.0044	-1075.98
0.0042	-1076.31
0.004	-1076.63
0.0038	-1076.92
0.0036	-1077.21
0.0034	-1077.47
0.0032	-1077.73
0.003	-1077.98
0.0028	-1078.21
0.0026	-1078.43
0.0024	-1078.64
0.0022	-1078.85
0.002	-1079.04
0.0018	-1079.23
0.0016	-1079.41
0.0014	-1079.58
0.0012	-1079.75
0.001	-1079.91
0.0008	-1080.06
0.0006	-1080.21
0.0004	-1080.35
0.0002	-1080.49
5.0804E-015	-1080.62
-0.0002	-1080.75
-0.0004	-1080.87
-0.0006	-1080.99
-0.0008	-1081.1
-0.001	-1081.21
-0.0012	-1081.32
-0.0014	-1081.42
-0.0016	-1081.52
-0.0018	-1081.62
-0.002	-1081.72
-0.0022	-1081.81
-0.0024	-1081.89
-0.0026	-1081.98
-0.0028	-1082.06
-0.003	-1082.14
-0.0032	-1082.22
-0.0034	-1082.29
-0.0036	-1082.37
-0.0038	-1082.44
-0.004	-1082.51
-0.0042	-1082.58
-0.0044	-1082.64
-0.0046	-1082.71
-0.0048	-1082.77
-0.005	-1082.83
-0.0052	-1082.89
-0.0054	-1082.94
-0.0056	-1083
-0.0058	-1083.05
-0.006	-1083.11
-0.0062	-1083.16
-0.0064	-1083.21
-0.0066	-1083.26
-0.0068	-1083.31
-0.007	-1083.36
-0.0072	-1083.41
-0.0074	-1083.45
-0.0076	-1083.5
-0.0078	-1083.54
-0.008	-1083.58
-0.0082	-1083.63
-0.0084	-1083.67
-0.0086	-1083.71
-0.0088	-1083.75
-0.009	-1083.79
-0.0092	-1083.82
-0.0094	-1083.86
-0.0096	-1083.9
-0.0098	-1083.93
-0.01	-1083.97
-0.0102	-1084
-0.0104	-1084.03
-0.0106	-1084.07
-0.0108	-1084.1
-0.011	-1084.13
-0.0112	-1084.16
-0.0114	-1084.19
-0.0116	-1084.22
-0.0118	-1084.25
-0.012	-1084.28
-0.0122	-1084.3
-0.0124	-1084.33
-0.0126	-1084.36
-0.0128	-1084.38
-0.013	-1084.41
-0.0132	-1084.43
-0.0134	-1084.46
-0.0136	-1084.48
-0.0138	-1084.5
-0.014	-1084.52
-0.0142	-1084.54
-0.0144	-1084.56
-0.0146	-1084.58
-0.0148	-1084.6
-0.015	-1084.62
-0.0152	-1084.63
-0.0154	-1084.65
-0.0156	-1084.67
-0.0158	-1084.68
-0.016	-1084.7
-0.0162	-1084.72
-0.0164	-1084.73
-0.0166	-1084.75
-0.0168	-1084.76
-0.017	-1084.77
-0.0172	-1084.79
-0.0174	-1084.8
-0.0176	-1084.82
-0.0178	-1084.83
-0.018	-1084.84
-0.0182	-1084.86
-0.0184	-1084.87
-0.0186	-1084.88
-0.0188	-1084.9
-0.019	-1084.91
-0.0192	-1084.92
-0.0194	-1084.93
-0.0196	-1084.95
-0.0198	-1084.96
-0.02	-1084.97
-0.0198	-1038.01
-0.0196	-991.046
-0.0194	-944.084
-0.0192	-897.122
-0.019	-850.159
-0.0188	-803.197
-0.0186	-756.235
-0.0184	-709.273
-0.0182	-662.31
-0.018	-615.348
-0.0178	-568.386
-0.0176	-521.424
-0.0174	-474.462
-0.0172	-427.499
-0.017	-380.537
-0.0168	-333.575
-0.0166	-286.613
-0.0164	-239.651
-0.0162	-192.688
-0.016	-145.726
-0.0158	-98.764
-0.0156	-51.9957
-0.0154	-5.35171
-0.0152	41.2674
-0.015	87.8599
-0.0148	134.347
-0.0146	180.815
-0.0144	227.276
-0.0142	273.458
-0.014	319.554
-0.0138	365.634
-0.0136	411.562
-0.0134	457.166
-0.0132	502.559
-0.013	547.836
-0.0128	593.022
-0.0126	637.879
-0.0124	682.083
-0.0122	725.743
-0.012	768.625
-0.0118	810.448
-0.0116	851.3
-0.0114	890.359
-0.0112	928.227
-0.011	962.683
-0.0108	994.103
-0.0106	1017.52
-0.0104	1030.61
-0.0102	1038.18
-0.01	1043.15
-0.0098	1047.1
-0.0096	1050.5
-0.0094	1053.07
-0.0092	1055.3
-0.009	1057.29
-0.0088	1059.09
-0.0086	1060.75
-0.0084	1062.25
-0.0082	1063.62
-0.008	1064.87
-0.0078	1066.03
-0.0076	1067.1
-0.0074	1068.05
-0.0072	1068.93
-0.007	1069.75
-0.0068	1070.52
-0.0066	1071.23
-0.0064	1071.9
-0.0062	1072.53
-0.006	1073.11
-0.0058	1073.66
-0.0056	1074.18
-0.0054	1074.68
-0.0052	1075.14
-0.005	1075.58
-0.0048	1075.99
-0.0046	1076.37
-0.0044	1076.73
-0.0042	1077.08
-0.004	1077.41
-0.0038	1077.72
-0.0036	1078
-0.0034	1078.28
-0.0032	1078.54
-0.003	1078.79
-0.0028	1079.03
-0.0026	1079.26
-0.0024	1079.48
-0.0022	1079.69
-0.002	1079.89
-0.0018	1080.08
-0.0016	1080.26
-0.0014	1080.43
-0.0012	1080.6
-0.001	1080.76
-0.0008	1080.92
-0.0006	1081.07
-0.0004	1081.21
-0.0002	1081.35
-5.93301E-015	1081.48
0.0002	1081.61
0.0004	1081.73
0.0006	1081.85
0.0008	1081.97
0.001	1082.08
0.0012	1082.19
0.0014	1082.29
0.0016	1082.39
0.0018	1082.49
0.002	1082.58
0.0022	1082.67
0.0024	1082.76
0.0026	1082.85
0.0028	1082.93
0.003	1083.01
0.0032	1083.08
0.0034	1083.16
0.0036	1083.23
0.0038	1083.3
0.004	1083.37
0.0042	1083.43
0.0044	1083.5
0.0046	1083.56
0.0048	1083.62
0.005	1083.68
0.0052	1083.74
0.0054	1083.79
0.0056	1083.85
0.0058	1083.9
0.006	1083.95
0.0062	1084.01
0.0064	1084.06
0.0066	1084.1
0.0068	1084.15
0.007	1084.2
0.0072	1084.24
0.0074	1084.28
0.0076	1084.33
0.0078	1084.37
0.008	1084.41
0.0082	1084.45
0.0084	1084.49
0.0086	1084.52
0.0088	1084.56
0.009	1084.6
0.0092	1084.63
0.0094	1084.67
0.0096	1084.7
0.0098	1084.74
0.01	1084.77
0.0102	1084.8
0.0104	1084.83
0.0106	1084.86
0.0108	1084.9
0.011	1084.93
0.0112	1084.95
0.0114	1084.98
0.0116	1085.01
0.0118	1085.04
0.012	1085.07
0.0122	1085.09
0.0124	1085.12
0.0126	1085.14
0.0128	1085.17
0.013	1085.19
0.0132	1085.22
0.0134	1085.24
0.0136	1085.26
0.0138	1085.29
0.014	1085.31
0.0142	1085.33
0.0144	1085.35
0.0146	1085.37
0.0148	1085.39
0.015	1085.41
0.0152	1085.43
0.0154	1085.45
0.0156	1085.47
0.0158	1085.49
0.016	1085.51
0.0162	1085.52
0.0164	1085.54
0.0166	1085.56
0.0168	1085.57
0.017	1085.59
0.0172	1085.6
0.0174	1085.62
0.0176	1085.63
0.0178	1085.64
0.018	1085.66
0.0182	1085.67
0.0184	1085.67
0.0186	1085.69
0.0188	1085.7
0.019	1085.72
0.0192	1085.73
0.0194	1085.74
0.0196	1085.75
0.0198	1085.76
0.02	1085.77
0.0198	1038.81
0.0196	991.844
0.0194	944.882
0.0192	897.92
0.019	850.958
0.0188	803.995
0.0186	757.033
0.0184	710.071
0.0182	663.109
0.018	616.146
0.0178	569.184
0.0176	522.222
0.0174	475.26
0.0172	428.298
0.017	381.335
0.0168	334.373
0.0166	287.411
0.0164	240.449
0.0162	193.487
0.016	146.524
0.0158	99.5622
0.0156	52.7938
0.0154	6.14989
0.0152	-40.4692
0.015	-87.0616
0.0148	-133.548
0.0146	-180.017
0.0144	-226.478
0.0142	-272.659
0.014	-318.755
0.0138	-364.836
0.0136	-410.763
0.0134	-456.368
0.0132	-501.761
0.013	-547.037
0.0128	-592.221
0.0126	-637.08
0.0124	-681.146
0.0122	-724.813
0.012	-767.698
0.0118	-809.523
0.0116	-850.291
0.0114	-889.37
0.0112	-927.268
0.011	-961.751
0.0108	-993.03
0.0106	-1016.68
0.0104	-1030.37
0.0102	-1037.7
0.01	-1042.77
0.0098	-1046.69
0.0096	-1050.2
0.0094	-1052.79
0.0092	-1055.07
0.009	-1057.09
0.0088	-1058.94
0.0086	-1060.63
0.0084	-1062.16
0.0082	-1063.59
0.008	-1064.87
0.0078	-1066.05
0.0076	-1067.16
0.0074	-1068.14
0.0072	-1069.05
0.007	-1069.9
0.0068	-1070.69
0.0066	-1071.43
0.0064	-1072.12
0.0062	-1072.77
0.006	-1073.38
0.0058	-1073.94
0.0056	-1074.47
0.0054	-1074.98
0.0052	-1075.45
0.005	-1075.9
0.0048	-1076.33
0.0046	-1076.73
0.0044	-1077.1
0.0042	-1077.46
0.004	-1077.79
0.0038	-1078.11
0.0036	-1078.41
0.0034	-1078.69
0.0032	-1078.95
0.003	-1079.21
0.0028	-1079.45
0.0026	-1079.69
0.0024	-1079.91
0.0022	-1080.12
0.002	-1080.32
0.0018	-1080.52
0.0016	-1080.7
0.0014	-1080.88
0.0012	-1081.06
0.001	-1081.22
0.0008	-1081.38
0.0006	-1081.53
0.0004	-1081.68
0.0002	-1081.81
-2.84234E-016	-1081.95
-0.0002	-1082.08
-0.0004	-1082.2
-0.0006	-1082.32
-0.0008	-1082.44
-0.001	-1082.55
-0.0012	-1082.66
-0.0014	-1082.76
-0.0016	-1082.86
-0.0018	-1082.96
-0.002	-1083.06
-0.0022	-1083.15
-0.0024	-1083.24
-0.0026	-1083.32
-0.0028	-1083.4
-0.003	-1083.49
-0.0032	-1083.56
-0.0034	-1083.64
-0.0036	-1083.71
-0.0038	-1083.78
-0.004	-1083.85
-0.0042	-1083.92
-0.0044	-1083.98
-0.0046	-1084.04
-0.0048	-1084.1
-0.005	-1084.16
-0.0052	-1084.22
-0.0054	-1084.28
-0.0056	-1084.33
-0.0058	-1084.38
-0.006	-1084.43
-0.0062	-1084.48
-0.0064	-1084.53
-0.0066	-1084.58
-0.0068	-1084.63
-0.007	-1084.67
-0.0072	-1084.72
-0.0074	-1084.76
-0.0076	-1084.8
-0.0078	-1084.84
-0.008	-1084.88
-0.0082	-1084.92
-0.0084	-1084.96
-0.0086	-1085
-0.0088	-1085.03
-0.009	-1085.07
-0.0092	-1085.1
-0.0094	-1085.14
-0.0096	-1085.17
-0.0098	-1085.2
-0.01	-1085.23
-0.0102	-1085.27
-0.0104	-1085.3
-0.0106	-1085.33
-0.0108	-1085.35
-0.011	-1085.38
-0.0112	-1085.41
-0.0114	-1085.44
-0.0116	-1085.46
-0.0118	-1085.49
-0.012	-1085.52
-0.0122	-1085.54
-0.0124	-1085.57
-0.0126	-1085.59
-0.0128	-1085.62
-0.013	-1085.64
-0.0132	-1085.66
-0.0134	-1085.69
-0.0136	-1085.71
-0.0138	-1085.73
-0.014	-1085.75
-0.0142	-1085.78
-0.0144	-1085.8
-0.0146	-1085.82
-0.0148	-1085.84
-0.015	-1085.86
-0.0152	-1085.88
-0.0154	-1085.89
-0.0156	-1085.91
-0.0158	-1085.93
-0.016	-1085.95
-0.0162	-1085.97
-0.0164	-1085.98
-0.0166	-1086
-0.0168	-1086.02
-0.017	-1086.03
-0.0172	-1086.05
-0.0174	-1086.06
-0.0176	-1086.08
-0.0178	-1086.09
-0.018	-1086.11
-0.0182	-1086.12
-0.0184	-1086.13
-0.0186	-1086.15
-0.0188	-1086.16
-0.019	-1086.17
-0.0192	-1086.19
-0.0194	-1086.2
-0.0196	-1086.21
-0.0198	-1086.22
-0.02	-1086.23
-0.0198	-1039.27
-0.0196	-992.309
-0.0194	-945.347
-0.0192	-898.384
-0.019	-851.422
-0.0188	-804.46
-0.0186	-757.498
-0.0184	-710.536
-0.0182	-663.573
-0.018	-616.611
-0.0178	-569.649
-0.0176	-522.687
-0.0174	-475.725
-0.0172	-428.762
-0.017	-381.8
-0.0168	-334.838
-0.0166	-287.876
-0.0164	-240.913
-0.0162	-193.951
-0.016	-146.989
-0.0158	-100.027
-0.0156	-53.2585
-0.0154	-6.61456
-0.0152	40.0045
-0.015	86.5968
-0.0148	133.083
-0.0146	179.552
-0.0144	226.013
-0.0142	272.194
-0.014	318.291
-0.0138	364.371
-0.0136	410.298
-0.0134	455.903
-0.0132	501.296
-0.013	546.572
-0.0128	591.753
-0.0126	636.537
-0.0124	680.583
-0.0122	724.253
-0.012	767.141
-0.0118	808.968
-0.0116	849.673
-0.0114	888.774
-0.0112	926.677
-0.011	961.218
-0.0108	992.371
-0.0106	1016.22
-0.0104	1030.2
-0.0102	1037.63
-0.01	1042.55
-0.0098	1046.55
-0.0096	1049.92
-0.0094	1052.6
-0.0092	1054.91
-0.009	1056.96
-0.0088	1058.83
-0.0086	1060.54
-0.0084	1062.09
-0.0082	1063.53
-0.008	1064.84
-0.0078	1066.04
-0.0076	1067.16
-0.0074	1068.16
-0.0072	1069.09
-0.007	1069.95
-0.0068	1070.76
-0.0066	1071.52
-0.0064	1072.23
-0.0062	1072.89
-0.006	1073.51
-0.0058	1074.09
-0.0056	1074.64
-0.0054	1075.15
-0.0052	1075.64
-0.005	1076.09
-0.0048	1076.52
-0.0046	1076.93
-0.0044	1077.32
-0.0042	1077.69
-0.004	1078
-0.0038	1078.35
-0.0036	1078.65
-0.0034	1078.93
-0.0032	1079.2
-0.003	1079.46
-0.0028	1079.71
-0.0026	1079.94
-0.0024	1080.16
-0.0022	1080.38
-0.002	1080.59
-0.0018	1080.78
-0.0016	1080.97
-0.0014	1081.15
-0.0012	1081.33
-0.001	1081.49
-0.0008	1081.65
-0.0006	1081.81
-0.0004	1081.95
-0.0002	1082.1
0	1082.23
