-0.0048	-826.819
-0.005	-830.15
-0.0052	-833.46
-0.0054	-836.749
-0.0056	-840.018
-0.0058	-843.268
-0.006	-846.497
-0.0062	-849.707
-0.0064	-852.897
-0.0066	-856.068
-0.0068	-859.219
-0.007	-862.349
-0.0072	-865.461
-0.0074	-868.554
-0.0076	-871.628
-0.0078	-874.683
-0.008	-877.72
-0.0082	-880.739
-0.0084	-883.739
-0.0086	-886.721
-0.0088	-889.686
-0.009	-892.633
-0.0092	-895.561
-0.0094	-898.473
-0.0096	-901.367
-0.0098	-904.244
-0.01	-907.103
-0.0102	-909.946
-0.0104	-912.771
-0.0106	-915.581
-0.0108	-918.373
-0.011	-921.149
-0.0112	-923.908
-0.0114	-926.651
-0.0116	-929.378
-0.0118	-932.089
-0.012	-934.785
-0.0122	-937.464
-0.0124	-940.128
-0.0126	-942.776
-0.0128	-945.409
-0.013	-948.026
-0.0132	-950.629
-0.0134	-953.216
-0.0136	-955.788
-0.0138	-958.346
-0.014	-960.889
-0.0142	-963.417
-0.0144	-965.931
-0.0146	-968.43
-0.0148	-970.915
-0.015	-973.386
-0.0152	-975.843
-0.0154	-978.286
-0.0156	-980.715
-0.0158	-983.131
-0.016	-985.532
-0.0162	-987.921
-0.0164	-990.296
-0.0166	-992.657
-0.0168	-995.006
-0.017	-997.341
-0.0172	-999.664
-0.0174	-1001.97
-0.0176	-1004.27
-0.0178	-1006.55
-0.018	-1008.83
-0.0182	-1011.08
-0.0184	-1013.33
-0.0186	-1015.56
-0.0188	-1017.79
-0.019	-1020
-0.0192	-1022.2
-0.0194	-1024.38
-0.0196	-1026.56
-0.0198	-1028.72
-0.02	-1030.87
-0.0198	-983.907
-0.0196	-936.945
-0.0194	-889.983
-0.0192	-843.021
-0.019	-796.058
-0.0188	-749.096
-0.0186	-702.134
-0.0184	-655.172
-0.0182	-608.21
-0.018	-561.247
-0.0178	-514.285
-0.0176	-467.323
-0.0174	-420.361
-0.0172	-373.522
-0.017	-326.796
-0.0168	-280.172
-0.0166	-233.578
-0.0164	-186.993
-0.0162	-140.587
-0.016	-94.3056
-0.0158	-48.1501
-0.0156	-2.23366
-0.0154	43.501
-0.0152	89.0247
-0.015	133.826
-0.0148	177.888
-0.0146	220.75
-0.0144	262.209
-0.0142	300.539
-0.014	332.68
-0.0138	350.296
-0.0136	363.593
-0.0134	375.543
-0.0132	386.562
-0.013	397.01
-0.0128	407.042
-0.0126	416.586
-0.0124	425.759
-0.0122	434.517
-0.012	442.998
-0.0118	451.327
-0.0116	459.455
-0.0114	467.334
-0.0112	474.979
-0.011	482.109
-0.0108	488.038
-0.0106	493.763
-0.0104	499.445
-0.0102	505.056
-0.01	510.604
-0.0098	516.057
-0.0096	521.44
-0.0094	526.782
-0.0092	532.08
-0.009	537.339
-0.0088	542.563
-0.0086	547.748
-0.0084	552.89
-0.0082	557.997
-0.008	563.065
-0.0078	568.096
-0.0076	573.083
-0.0074	578.035
-0.0072	582.955
-0.007	587.842
-0.0068	592.698
-0.0066	597.522
-0.0064	602.314
-0.0062	607.075
-0.006	611.805
-0.0058	616.503
-0.0056	621.169
-0.0054	625.801
-0.0052	630.404
-0.005	634.977
-0.0048	639.521
-0.0046	644.036
-0.0044	648.522
-0.0042	652.979
-0.004	657.408
-0.0038	661.805
-0.0036	666.172
-0.0034	670.512
-0.0032	674.823
-0.003	679.108
-0.0028	683.365
-0.0026	687.595
-0.0024	691.799
-0.0022	695.976
-0.002	700.126
-0.0018	704.25
-0.0016	708.348
-0.0014	712.421
-0.0012	716.467
-0.001	720.488
-0.0008	724.484
-0.0006	728.455
-0.0004	732.4
-0.0002	736.321
-5.93301E-015	740.217
0.0002	744.089
0.0004	747.937
0.0006	751.759
0.0008	755.558
0.001	759.332
0.0012	763.082
0.0014	766.809
0.0016	770.513
0.0018	774.193
0.002	777.85
0.0022	781.484
0.0024	785.096
0.0026	788.685
0.0028	792.252
0.003	795.796
0.0032	799.319
0.0034	802.82
0.0036	806.299
0.0038	809.757
0.004	813.193
0.0042	816.608
0.0044	820.002
0.0046	823.375
0.0048	826.727
0.005	830.059
0.0052	833.369
0.0054	836.658
0.0056	839.928
0.0058	843.177
0.006	846.407
0.0062	849.617
0.0064	852.807
0.0066	855.978
0.0068	859.13
0.007	862.26
0.0072	865.372
0.0074	868.465
0.0076	871.54
0.0078	874.595
0.008	877.632
0.0082	880.651
0.0084	883.652
0.0086	886.634
0.0088	889.599
0.009	892.546
0.0092	895.475
0.0094	898.386
0.0096	901.281
0.0098	904.158
0.01	907.017
0.0102	909.86
0.0104	912.686
0.0106	915.495
0.0108	918.288
0.011	921.064
0.0112	923.824
0.0114	926.567
0.0116	929.294
0.0118	932.005
0.012	934.701
0.0122	937.38
0.0124	940.044
0.0126	942.693
0.0128	945.326
0.013	947.943
0.0132	950.546
0.0134	953.133
0.0136	955.706
0.0138	958.264
0.014	960.807
0.0142	963.335
0.0144	965.849
0.0146	968.348
0.0148	970.834
0.015	973.305
0.0152	975.762
0.0154	978.205
0.0156	980.634
0.0158	983.05
0.016	985.452
0.0162	987.84
0.0164	990.216
0.0166	992.577
0.0168	994.926
0.017	997.262
0.0172	999.584
0.0174	1001.89
0.0176	1004.19
0.0178	1006.47
0.018	1008.75
0.0182	1011.01
0.0184	1013.25
0.0186	1015.49
0.0188	1017.71
0.019	1019.92
0.0192	1022.12
0.0194	1024.3
0.0196	1026.48
0.0198	1028.64
0.02	1030.79
0.0198	983.83
0.0196	936.868
0.0194	889.906
0.0192	842.943
0.019	795.981
0.0188	749.019
0.0186	702.057
0.0184	655.095
0.0182	608.133
0.018	561.17
0.0178	514.208
0.0176	467.246
0.0174	420.284
0.0172	373.445
0.017	326.719
0.0168	280.094
0.0166	233.501
0.0164	186.916
0.0162	140.51
0.016	94.2285
0.0158	48.0729
0.0156	2.15647
0.0154	-43.5782
0.0152	-89.1019
0.015	-133.903
0.0148	-177.965
0.0146	-220.828
0.0144	-262.286
0.0142	-300.617
0.014	-332.759
0.0138	-350.375
0.0136	-363.672
0.0134	-375.623
0.0132	-386.643
0.013	-397.092
0.0128	-407.124
0.0126	-416.669
0.0124	-425.842
0.0122	-434.6
0.012	-443.082
0.0118	-451.412
0.0116	-459.539
0.0114	-467.418
0.0112	-475.063
0.011	-482.19
0.0108	-488.118
0.0106	-493.843
0.0104	-499.525
0.0102	-505.134
0.01	-510.682
0.0098	-516.135
0.0096	-521.517
0.0094	-526.859
0.0092	-532.157
0.009	-537.415
0.0088	-542.638
0.0086	-547.823
0.0084	-552.965
0.0082	-558.072
0.008	-563.139
0.0078	-568.169
0.0076	-573.157
0.0074	-578.108
0.0072	-583.027
0.007	-587.914
0.0068	-592.77
0.0066	-597.594
0.0064	-602.386
0.0062	-607.146
0.006	-611.876
0.0058	-616.573
0.0056	-621.239
0.0054	-625.871
0.0052	-630.473
0.005	-635.046
0.0048	-639.59
0.0046	-644.104
0.0044	-648.59
0.0042	-653.047
0.004	-657.476
0.0038	-661.873
0.0036	-666.24
0.0034	-670.579
0.0032	-674.89
0.003	-679.174
0.0028	-683.431
0.0026	-687.661
0.0024	-691.864
0.0022	-696.041
0.002	-700.191
0.0018	-704.315
0.0016	-708.413
0.0014	-712.485
0.0012	-716.531
0.001	-720.552
0.0008	-724.548
0.0006	-728.518
0.0004	-732.464
0.0002	-736.384
-2.84234E-016	-740.28
-0.0002	-744.152
-0.0004	-747.999
-0.0006	-751.822
-0.0008	-755.62
-0.001	-759.394
-0.0012	-763.144
-0.0014	-766.871
-0.0016	-770.575
-0.0018	-774.255
-0.002	-777.911
-0.0022	-781.545
-0.0024	-785.157
-0.0026	-788.745
-0.0028	-792.312
-0.003	-795.857
-0.0032	-799.379
-0.0034	-802.88
-0.0036	-806.359
-0.0038	-809.816
-0.004	-813.252
-0.0042	-816.667
-0.0044	-820.061
-0.0046	-823.434
-0.0048	-826.786
-0.005	-830.117
-0.0052	-833.427
-0.0054	-836.717
-0.0056	-839.986
-0.0058	-843.236
-0.006	-846.465
-0.0062	-849.675
-0.0064	-852.865
-0.0066	-856.036
-0.0068	-859.187
-0.007	-862.318
-0.0072	-865.43
-0.0074	-868.522
-0.0076	-871.596
-0.0078	-874.652
-0.008	-877.689
-0.0082	-880.708
-0.0084	-883.708
-0.0086	-886.691
-0.0088	-889.655
-0.009	-892.602
-0.0092	-895.531
-0.0094	-898.442
-0.0096	-901.336
-0.0098	-904.213
-0.01	-907.073
-0.0102	-909.916
-0.0104	-912.742
-0.0106	-915.551
-0.0108	-918.343
-0.011	-921.119
-0.0112	-923.879
-0.0114	-926.622
-0.0116	-929.349
-0.0118	-932.06
-0.012	-934.755
-0.0122	-937.435
-0.0124	-940.099
-0.0126	-942.747
-0.0128	-945.38
-0.013	-947.997
-0.0132	-950.6
-0.0134	-953.187
-0.0136	-955.76
-0.0138	-958.317
-0.014	-960.86
-0.0142	-963.389
-0.0144	-965.902
-0.0146	-968.402
-0.0148	-970.887
-0.015	-973.358
-0.0152	-975.815
-0.0154	-978.258
-0.0156	-980.687
-0.0158	-983.103
-0.016	-985.505
-0.0162	-987.893
-0.0164	-990.268
-0.0166	-992.63
-0.0168	-994.978
-0.017	-997.314
-0.0172	-999.636
-0.0174	-1001.95
-0.0176	-1004.24
-0.0178	-1006.53
-0.018	-1008.8
-0.0182	-1011.06
-0.0184	-1013.3
-0.0186	-1015.54
-0.0188	-1017.76
-0.019	-1019.97
-0.0192	-1022.17
-0.0194	-1024.35
-0.0196	-1026.53
-0.0198	-1028.69
-0.02	-1030.84
-0.0198	-983.881
-0.0196	-936.919
-0.0194	-889.957
-0.0192	-842.994
-0.019	-796.032
-0.0188	-749.07
-0.0186	-702.108
-0.0184	-655.146
-0.0182	-608.183
-0.018	-561.221
-0.0178	-514.259
-0.0176	-467.297
-0.0174	-420.335
-0.0172	-373.496
-0.017	-326.77
-0.0168	-280.145
-0.0166	-233.552
-0.0164	-186.967
-0.0162	-140.561
-0.016	-94.2794
-0.0158	-48.1239
-0.0156	-2.20742
-0.0154	43.5273
-0.0152	89.0509
-0.015	133.853
-0.0148	177.914
-0.0146	220.777
-0.0144	262.235
-0.0142	300.566
-0.014	332.707
-0.0138	350.323
-0.0136	363.619
-0.0134	375.57
-0.0132	386.589
-0.013	397.038
-0.0128	407.069
-0.0126	416.614
-0.0124	425.787
-0.0122	434.544
-0.012	443.026
-0.0118	451.355
-0.0116	459.482
-0.0114	467.362
-0.0112	475.007
-0.011	482.136
-0.0108	488.065
-0.0106	493.79
-0.0104	499.472
-0.0102	505.082
-0.01	510.63
-0.0098	516.083
-0.0096	521.466
-0.0094	526.807
-0.0092	532.106
-0.009	537.365
-0.0088	542.588
-0.0086	547.773
-0.0084	552.915
-0.0082	558.022
-0.008	563.089
-0.0078	568.12
-0.0076	573.108
-0.0074	578.06
-0.0072	582.979
-0.007	587.866
-0.0068	592.722
-0.0066	597.546
-0.0064	602.338
-0.0062	607.099
-0.006	611.829
-0.0058	616.527
-0.0056	621.192
-0.0054	625.825
-0.0052	630.427
-0.005	635
-0.0048	639.544
-0.0046	644.059
-0.0044	648.545
-0.0042	653.002
-0.004	657.431
-0.0038	661.828
-0.0036	666.195
-0.0034	670.534
-0.0032	674.846
-0.003	679.13
-0.0028	683.387
-0.0026	687.617
-0.0024	691.821
-0.0022	695.997
-0.002	700.148
-0.0018	704.272
-0.0016	708.37
-0.0014	712.442
-0.0012	716.489
-0.001	720.51
-0.0008	724.505
-0.0006	728.476
-0.0004	732.421
-0.0002	736.342
0	740.238
